time,open,high,low,close,volume
2019-09-26 04:15:00,1.6292,1.6292,1.5819999999999999,1.5819999999999999,53.12
2019-09-26 04:30:00,1.5830000000000002,1.6053,1.5830000000000002,1.6053,49.19
2019-09-26 04:45:00,1.6053,1.6147,1.6053,1.6147,14.66
2019-09-26 05:00:00,1.6147,1.6293,1.6147,1.6293,7.66
2019-09-26 05:15:00,1.6293,1.6293,1.6259,1.6293,6.06
2019-09-26 05:30:00,1.6293,1.6293,1.6293,1.6293,12.04
2019-09-26 05:45:00,1.6293,1.6293,1.6293,1.6293,0.0
2019-09-26 06:00:00,1.6256,1.6256,1.6256,1.6256,3.99
2019-09-26 06:15:00,1.6256,1.6256,1.6256,1.6256,0.0
2019-09-26 06:30:00,1.6256,1.6293,1.6256,1.6293,13.46
2019-09-26 06:45:00,1.629,1.629,1.629,1.629,2.0
2019-09-26 07:00:00,1.6273,1.6424,1.6273,1.6424,755.58
2019-09-26 07:15:00,1.6424,1.6519,1.6424,1.6519,47.85
2019-09-26 07:30:00,1.6514,1.6519,1.6349,1.6503,404.19
2019-09-26 07:45:00,1.6503,1.6503,1.6503,1.6503,0.0
2019-09-26 08:15:00,1.6271,1.6271,1.6271,1.6271,7.37
2019-09-26 08:30:00,1.6287,1.6287,1.6283,1.6283,29.66
2019-09-26 08:45:00,1.6299,1.6465,1.6299,1.6465,11.74
2019-09-26 09:00:00,1.652,1.6753,1.6512,1.6674,50.18
2019-09-26 09:15:00,1.6674,1.6674,1.6674,1.6674,0.0
2019-09-26 09:30:00,1.6757,1.6922,1.6757,1.6922,59.3
2019-09-26 09:45:00,1.7379,1.7463,1.6688,1.7463,18.8
2019-09-26 10:00:00,1.6840000000000002,1.7515,1.6740000000000002,1.7515,24.98
2019-09-26 10:15:00,1.6768,1.7516,1.67,1.67,66.25
2019-09-26 10:30:00,1.67,1.7074,1.67,1.7074,32.41
2019-09-26 10:45:00,1.7033,1.7033,1.682,1.682,11.98
2019-09-26 11:00:00,1.7074,1.7089,1.6817,1.7089,51.2
2019-09-26 11:15:00,1.69,1.69,1.6812,1.6812,177.96
2019-09-26 11:30:00,1.6789,1.7072,1.6514,1.6656,537.14
2019-09-26 11:45:00,1.6844,1.6844,1.6844,1.6844,9.53
2019-09-26 12:00:00,1.6999,1.6999,1.6909999999999998,1.6909999999999998,6.15
2019-09-26 12:15:00,1.6965,1.6965,1.6907,1.6907,5.33
2019-09-26 12:30:00,1.665,1.665,1.665,1.665,6.54
2019-09-26 12:45:00,1.6844,1.6844,1.6801,1.6801,7.09
2019-09-26 13:00:00,1.6838,1.6838,1.6838,1.6838,1.67
2019-09-26 13:15:00,1.6838,1.6838,1.6838,1.6838,0.0
2019-09-26 13:30:00,1.6512,1.6512,1.5943,1.5943,209.28
2019-09-26 13:45:00,1.5825,1.6836,1.5729,1.5729,468.19
2019-09-26 14:00:00,1.6165,1.6261,1.6165,1.6261,508.77
2019-09-26 14:15:00,1.6147,1.6183,1.5942,1.6183,64.48
2019-09-26 14:30:00,1.6003,1.6486,1.5862,1.5862,58.47
2019-09-26 14:45:00,1.5951,1.5951,1.5889,1.5915,20.48
2019-09-26 15:00:00,1.5915,1.5915,1.5606,1.5809,27.44
2019-09-26 15:15:00,1.5596,1.5596,1.5596,1.5596,6.88
2019-09-26 15:30:00,1.5619999999999998,1.5871,1.5541,1.5871,134.45
2019-09-26 15:45:00,1.5541,1.5541,1.5127,1.5127,175.34
2019-09-26 16:00:00,1.5127,1.5127,1.5127,1.5127,0.0
2019-09-26 16:15:00,1.6116,1.6844,1.4687,1.4888,527.17
2019-09-26 16:30:00,1.4742,1.5572,1.4735,1.5572,590.47
2019-09-26 16:45:00,1.5236,1.565,1.5175,1.565,30.29
2019-09-26 17:00:00,1.5187,1.6655,1.5187,1.6655,91.66
2019-09-26 17:15:00,1.6629,1.6722,1.5507,1.5507,131.24
2019-09-26 17:30:00,1.5738,1.6225,1.5225,1.5641,201.87
2019-09-26 17:45:00,1.5641,1.5641,1.5218,1.5419999999999998,144.75
2019-09-26 18:00:00,1.6142,1.6142,1.5607,1.5607,13.78
2019-09-26 18:15:00,1.5606,1.5606,1.55,1.55,4.51
2019-09-26 18:30:00,1.55,1.55,1.55,1.55,55.52
2019-09-26 18:45:00,1.5517,1.595,1.5517,1.595,65.62
2019-09-26 19:00:00,1.5781,1.5901,1.5781,1.5901,33.37
2019-09-26 19:15:00,1.5901,1.5901,1.5901,1.5901,0.0
2019-09-26 19:30:00,1.5893,1.5893,1.5893,1.5893,17.26
2019-09-26 19:45:00,1.5893,1.6225,1.5893,1.6225,28.72
2019-09-26 20:00:00,1.6225,1.6225,1.6225,1.6225,0.0
2019-09-26 20:30:00,1.5768,1.5768,1.5768,1.5768,96.86
2019-09-26 20:45:00,1.5933,1.5933,1.5853,1.5853,44.31
2019-09-26 21:00:00,1.5729,1.5729,1.5383,1.5656,174.1
2019-09-26 21:15:00,1.5977,1.5977,1.5694,1.5694,3.91
2019-09-26 21:30:00,1.5977,1.5977,1.5931,1.5931,8.44
2019-09-26 21:45:00,1.5977,1.6224,1.5974,1.5974,5.79
2019-09-26 22:00:00,1.5974,1.5974,1.5974,1.5974,0.0
2019-09-26 22:30:00,1.6224,1.6224,1.5614,1.5821,113.87
2019-09-26 22:45:00,1.6005,1.6005,1.5915,1.6005,6.5
2019-09-26 23:00:00,1.59,1.6005,1.59,1.6005,77.73
2019-09-26 23:15:00,1.6225,1.6225,1.6083,1.6083,4.25
2019-09-26 23:30:00,1.6225,1.6343,1.5833,1.6255,171.96
2019-09-26 23:45:00,1.6343,1.6343,1.6343,1.6343,3.95
2019-09-27 00:00:00,1.6,1.6,1.6,1.6,21.78
2019-09-27 00:15:00,1.6121,1.6121,1.6104,1.6104,14.4
2019-09-27 00:30:00,1.6104,1.6104,1.6104,1.6104,0.0
2019-09-27 00:45:00,1.59,1.59,1.59,1.59,7.47
2019-09-27 01:00:00,1.6119999999999999,1.6119999999999999,1.6119999999999999,1.6119999999999999,1.88
2019-09-27 01:15:00,1.6119999999999999,1.6119999999999999,1.6119999999999999,1.6119999999999999,0.0
2019-09-27 02:00:00,1.6119999999999999,1.6119999999999999,1.6119999999999999,1.6119999999999999,2.02
2019-09-27 02:15:00,1.6119,1.6119,1.6119,1.6119,2.07
2019-09-27 02:30:00,1.6119,1.6119,1.6119,1.6119,2.1
2019-09-27 02:45:00,1.5906,1.5906,1.5906,1.5906,4.14
2019-09-27 03:00:00,1.5906,1.5906,1.5906,1.5906,27.42
2019-09-27 03:15:00,1.61,1.611,1.61,1.611,38.83
2019-09-27 03:30:00,1.6227,1.65,1.5943,1.6492,204.11
2019-09-27 03:45:00,1.6492,1.6492,1.6492,1.6492,0.0
2019-09-27 04:45:00,1.6201,1.6201,1.6201,1.6201,1.9
2019-09-27 05:00:00,1.6158,1.6158,1.6158,1.6158,32.13
2019-09-27 05:15:00,1.6116,1.6116,1.6116,1.6116,2.28
2019-09-27 05:30:00,1.6116,1.6116,1.6116,1.6116,0.0
2019-09-27 05:45:00,1.5753,1.5997,1.5753,1.5959999999999999,204.19
2019-09-27 06:00:00,1.5944,1.5946,1.5944,1.5946,18.23
2019-09-27 06:15:00,1.5812,1.5946,1.5812,1.5866,295.8
2019-09-27 06:30:00,1.5944,1.5944,1.5944,1.5944,10.0
2019-09-27 06:45:00,1.5866,1.5946,1.5866,1.5946,13.01
2019-09-27 07:00:00,1.5946,1.5946,1.5946,1.5946,1543.24
2019-09-27 07:15:00,1.5946,1.5946,1.5946,1.5946,140.85
2019-09-27 07:30:00,1.5998,1.5998,1.5998,1.5998,10.0
2019-09-27 07:45:00,1.5998,1.6155,1.5998,1.6155,9.0
2019-09-27 08:00:00,1.6155,1.6155,1.6155,1.6155,0.0
2019-09-27 08:15:00,1.6194,1.6194,1.6194,1.6194,2.21
2019-09-27 08:30:00,1.6194,1.6194,1.6194,1.6194,0.0
2019-09-27 09:00:00,1.5906,1.6037,1.5789,1.6037,271.87
2019-09-27 09:15:00,1.6037,1.6037,1.6037,1.6037,0.0
2019-09-27 09:45:00,1.5913,1.5913,1.5753,1.5753,60.78
2019-09-27 10:00:00,1.5808,1.5830000000000002,1.5733,1.5828,102.74
2019-09-27 10:15:00,1.5706,1.5706,1.5706,1.5706,7.01
2019-09-27 10:30:00,1.5831,1.5831,1.5831,1.5831,1.78
2019-09-27 10:45:00,1.5825,1.5825,1.5825,1.5825,58.8
2019-09-27 11:00:00,1.5832,1.5832,1.5832,1.5832,8.32
2019-09-27 11:15:00,1.5816,1.5816,1.5532,1.5532,171.66
2019-09-27 11:30:00,1.5532,1.5532,1.5532,1.5532,0.0
2019-09-27 11:45:00,1.6496,1.6496,1.561,1.5659,141.25
2019-09-27 12:00:00,1.5657,1.5852,1.5653,1.5659999999999998,132.27
2019-09-27 12:15:00,1.5712,1.5801,1.5686,1.5759,146.67
2019-09-27 12:30:00,1.5766,1.59,1.5753,1.5759,124.63
2019-09-27 12:45:00,1.5764,1.5811,1.5761,1.5809,124.6
2019-09-27 13:00:00,1.5808,1.5856,1.5794,1.5794,127.44
2019-09-27 13:15:00,1.5794,1.5794,1.5788,1.5792,120.05
2019-09-27 13:30:00,1.5793,1.58,1.5734,1.5734,126.85
2019-09-27 13:45:00,1.5747,1.5754,1.5747,1.5752,112.6
2019-09-27 14:00:00,1.5752,1.5855,1.575,1.5833,134.68
2019-09-27 14:15:00,1.5853,1.5853,1.5734,1.5749,186.67
2019-09-27 14:30:00,1.575,1.575,1.5744,1.5746,130.47
2019-09-27 14:45:00,1.5749,1.5749,1.5665,1.5702,125.84
2019-09-27 15:00:00,1.5726,1.5852,1.5652,1.5716,142.35
2019-09-27 15:15:00,1.5712,1.5712,1.5682,1.571,120.46
2019-09-27 15:30:00,1.5724,1.5748,1.561,1.5666,125.06
2019-09-27 15:45:00,1.5666,1.5728,1.5638,1.5727,95.85
2019-09-27 16:00:00,1.5726,1.5893,1.5685,1.5862,144.3
2019-09-27 16:15:00,1.5873,1.6174,1.5873,1.598,1334.44
2019-09-27 16:30:00,1.6141,1.6449,1.5911,1.6152,117.6
2019-09-27 16:45:00,1.6179,1.6367,1.6121,1.6273,157.26
2019-09-27 17:00:00,1.6219,1.6375,1.6219,1.6281,123.3
2019-09-27 17:15:00,1.6362,1.6453,1.6217,1.6217,149.86
2019-09-27 17:30:00,1.624,1.6241,1.6201,1.6237,287.99
2019-09-27 17:45:00,1.6219999999999999,1.6345,1.6219999999999999,1.6252,86.43
2019-09-27 18:00:00,1.6255,1.6345,1.6203,1.6223,511.16
2019-09-27 18:15:00,1.6225,1.6453,1.6225,1.6257,117.71
2019-09-27 18:30:00,1.6246,1.645,1.6118,1.6122,234.61
2019-09-27 18:45:00,1.6118,1.6144,1.6118,1.6142,869.95
2019-09-27 19:00:00,1.6161,1.6179,1.6161,1.6176,103.64
2019-09-27 19:15:00,1.6179,1.6179,1.6175,1.6178,82.86
2019-09-27 19:30:00,1.6189,1.6239,1.6186,1.6222,96.12
2019-09-27 19:45:00,1.636,1.636,1.6161,1.6169,130.34
2019-09-27 20:00:00,1.6173,1.6173,1.6133,1.6135,90.5
2019-09-27 20:15:00,1.6137,1.6298,1.6134,1.6185,99.71
2019-09-27 20:30:00,1.6205,1.63,1.6153,1.63,153.79
2019-09-27 20:45:00,1.6234,1.6498,1.6234,1.6376,263.42
2019-09-27 21:00:00,1.6378,1.6499,1.6299,1.6313,140.15
2019-09-27 21:15:00,1.631,1.65,1.6309,1.65,310.91
2019-09-27 21:30:00,1.6457,1.6649,1.635,1.6504,140.92
2019-09-27 21:45:00,1.6549,1.6569999999999998,1.6459,1.6526,116.11
2019-09-27 22:00:00,1.6529,1.6553,1.6389,1.6412,281.13
2019-09-27 22:15:00,1.6445,1.665,1.6445,1.665,122.46
2019-09-27 22:30:00,1.6525,1.6552,1.646,1.6466,138.27
2019-09-27 22:45:00,1.6461,1.6506,1.6387,1.6387,234.88
2019-09-27 23:00:00,1.6353,1.6388,1.6306,1.6328,238.51
2019-09-27 23:15:00,1.6323,1.6326,1.6302,1.6304,88.68
2019-09-27 23:30:00,1.6303,1.6306,1.6183,1.62,125.03
2019-09-27 23:45:00,1.6230000000000002,1.6257,1.6226,1.6255,101.71
2019-09-28 00:00:00,1.6266,1.6424,1.6266,1.642,102.13
2019-09-28 00:15:00,1.6424,1.6541,1.6345,1.6409,98.92
2019-09-28 00:30:00,1.64,1.6429,1.64,1.6429,103.01
2019-09-28 00:45:00,1.6422,1.6427,1.6348,1.6348,97.67
2019-09-28 01:00:00,1.6362,1.6540000000000001,1.6361,1.6419,81.68
2019-09-28 01:15:00,1.6443,1.6465,1.6443,1.6456,86.95
2019-09-28 01:30:00,1.6458,1.6497,1.6305,1.6338,136.33
2019-09-28 01:45:00,1.6371,1.6378,1.6365,1.6378,87.09
2019-09-28 02:00:00,1.6380000000000001,1.6380000000000001,1.6227,1.6280000000000001,136.67
2019-09-28 02:15:00,1.6253,1.6254,1.6215,1.6226,99.76
2019-09-28 02:30:00,1.6280000000000001,1.6456,1.6230000000000002,1.6309,100.67
2019-09-28 02:45:00,1.6316,1.6316,1.6302,1.6312,85.06
2019-09-28 03:00:00,1.6315,1.6455,1.6313,1.6314,105.09
2019-09-28 03:15:00,1.6311,1.6345,1.6225,1.6263,153.07
2019-09-28 03:30:00,1.6239,1.6288,1.6227,1.6269999999999998,106.92
2019-09-28 03:45:00,1.6262,1.6265,1.6251,1.6254,89.42
2019-09-28 04:00:00,1.6251,1.6442,1.6251,1.6292,94.93
2019-09-28 04:15:00,1.6296,1.6455,1.6293,1.6295,84.85
2019-09-28 04:30:00,1.6297,1.6363,1.6297,1.6363,108.1
2019-09-28 04:45:00,1.6363,1.6363,1.6355,1.6362,92.06
2019-09-28 05:00:00,1.6356,1.6359,1.6215,1.6292,166.39
2019-09-28 05:15:00,1.6230000000000002,1.6294,1.6135,1.6294,423.96
2019-09-28 05:30:00,1.6209,1.6294,1.6209,1.6235,86.38
2019-09-28 05:45:00,1.625,1.6294,1.625,1.6289,92.92
2019-09-28 06:00:00,1.6292,1.6436,1.625,1.625,108.69
2019-09-28 06:15:00,1.6235,1.6235,1.6162,1.6162,116.72
2019-09-28 06:30:00,1.6196,1.6285,1.6172,1.6222,77.85
2019-09-28 06:45:00,1.6221,1.6251,1.6221,1.6232,115.55
2019-09-28 07:00:00,1.6235,1.6406,1.6233,1.6298,177.84
2019-09-28 07:15:00,1.6293,1.6347,1.6278,1.6295,107.67
2019-09-28 07:30:00,1.6297,1.6308,1.6297,1.6308,106.34
2019-09-28 07:45:00,1.6348,1.6392,1.6307,1.6392,231.69
2019-09-28 08:00:00,1.6389,1.6542,1.6389,1.6409,165.98
2019-09-28 08:15:00,1.641,1.6455,1.64,1.6440000000000001,127.84
2019-09-28 08:30:00,1.6474,1.6474,1.6427,1.6427,223.44
2019-09-28 08:45:00,1.6414,1.6426,1.6399,1.6423,448.87
2019-09-28 09:00:00,1.6419,1.6423,1.6408,1.6408,1031.71
2019-09-28 09:15:00,1.6408,1.6434,1.6408,1.6434,170.88
2019-09-28 09:30:00,1.6434,1.6434,1.6369999999999998,1.6378,125.55
2019-09-28 09:45:00,1.6379,1.6433,1.6297,1.6358,107.74
2019-09-28 10:00:00,1.6363,1.6363,1.6353,1.6358,95.15
2019-09-28 10:15:00,1.6338,1.6358,1.6337,1.6355,152.23
2019-09-28 10:30:00,1.6356,1.6358,1.6355,1.6358,91.4
2019-09-28 10:45:00,1.6356,1.6357,1.6337,1.6337,103.97
2019-09-28 11:00:00,1.6426,1.6472,1.6318,1.6419,202.96
2019-09-28 11:15:00,1.6418,1.645,1.6416,1.6417,73.8
2019-09-28 11:30:00,1.6414,1.6521,1.635,1.6373,292.65
2019-09-28 11:45:00,1.6401,1.6404,1.6354,1.6354,107.43
2019-09-28 12:00:00,1.6354,1.6523,1.635,1.6384,212.29
2019-09-28 12:15:00,1.6385,1.6385,1.6233,1.626,1262.64
2019-09-28 12:30:00,1.6288,1.6305,1.626,1.626,99.41
2019-09-28 12:45:00,1.6283,1.6384,1.6204,1.6275,169.31
2019-09-28 13:00:00,1.6277,1.6299,1.6098,1.6105,1766.87
2019-09-28 13:15:00,1.6162,1.63,1.6076,1.6294,335.62
2019-09-28 13:30:00,1.6148,1.6299,1.6146,1.6173,96.28
2019-09-28 13:45:00,1.6172,1.63,1.6171,1.6219999999999999,102.15
2019-09-28 14:00:00,1.6223,1.6247,1.6217,1.6245,96.8
2019-09-28 14:15:00,1.6249,1.6249,1.6219,1.6221,108.31
2019-09-28 14:30:00,1.6224,1.6236,1.6123,1.6123,131.07
2019-09-28 14:45:00,1.6138,1.6158,1.6136,1.6156,96.23
2019-09-28 15:00:00,1.6156,1.6158,1.6044,1.607,111.96
2019-09-28 15:15:00,1.6084,1.6108,1.6049,1.6108,101.7
2019-09-28 15:30:00,1.61,1.6193,1.6003,1.6193,130.26
2019-09-28 15:45:00,1.5968,1.6024,1.5968,1.5994,86.89
2019-09-28 16:00:00,1.5972,1.6193,1.5959,1.6126,161.34
2019-09-28 16:15:00,1.6101,1.6237,1.6101,1.6196,97.55
2019-09-28 16:30:00,1.6215,1.6215,1.6175,1.6179,89.86
2019-09-28 16:45:00,1.618,1.6214,1.618,1.62,103.45
2019-09-28 17:00:00,1.6199,1.6203,1.6196,1.6201,78.7
2019-09-28 17:15:00,1.6207,1.63,1.6199,1.6237,101.54
2019-09-28 17:30:00,1.6235,1.6239,1.6219999999999999,1.6234,86.55
2019-09-28 17:45:00,1.6238,1.6238,1.6218,1.6221,115.35
2019-09-28 18:00:00,1.6222,1.635,1.6222,1.6311,263.1
2019-09-28 18:15:00,1.6308,1.6321,1.6285,1.6298,146.5
2019-09-28 18:30:00,1.63,1.63,1.6276,1.6276,93.57
2019-09-28 18:45:00,1.626,1.6284,1.6257,1.6283,90.66
2019-09-28 19:00:00,1.6280000000000001,1.6292,1.6257,1.6274,123.99
2019-09-28 19:15:00,1.6272,1.6385,1.6272,1.6284,95.78
2019-09-28 19:30:00,1.6285,1.6307,1.6283,1.6307,89.83
2019-09-28 19:45:00,1.6285,1.6306,1.6282,1.6301,100.79
2019-09-28 20:00:00,1.6303,1.6305,1.6301,1.6302,88.28
2019-09-28 20:15:00,1.6299,1.6508,1.6299,1.6312,129.26
2019-09-28 20:30:00,1.6306,1.6316,1.6306,1.6315,79.83
2019-09-28 20:45:00,1.6314,1.6489,1.6314,1.6340000000000001,88.05
2019-09-28 21:00:00,1.6319,1.6324,1.6291,1.6305,105.05
2019-09-28 21:15:00,1.6305,1.6359,1.6304,1.6339,129.53
2019-09-28 21:30:00,1.6340000000000001,1.6340000000000001,1.6313,1.6313,92.49
2019-09-28 21:45:00,1.6316,1.6316,1.6273,1.6274,133.16
2019-09-28 22:00:00,1.6277,1.6277,1.6213,1.6216,92.24
2019-09-28 22:15:00,1.6216,1.6218,1.6201,1.6203,109.93
2019-09-28 22:30:00,1.62,1.6354,1.6182,1.6354,130.76
2019-09-28 22:45:00,1.6524,1.6524,1.6172,1.6218,648.23
2019-09-28 23:00:00,1.6246,1.6298,1.6246,1.6247,98.09
2019-09-28 23:15:00,1.6244,1.6271,1.6244,1.6269,87.35
2019-09-28 23:30:00,1.6266,1.6367,1.6266,1.6301,93.22
2019-09-28 23:45:00,1.6305,1.6316,1.6301,1.6316,84.44
2019-09-29 00:00:00,1.6327,1.6374,1.6327,1.6357,525.17
2019-09-29 00:15:00,1.6508,1.6508,1.6316,1.6321,100.56
2019-09-29 00:30:00,1.6316,1.6316,1.6288,1.6299,111.44
2019-09-29 00:45:00,1.6304,1.6505,1.6304,1.6378,1227.12
2019-09-29 01:00:00,1.6368,1.6369,1.6288,1.6288,111.1
2019-09-29 01:15:00,1.6278,1.6278,1.6205,1.6205,126.16
2019-09-29 01:30:00,1.6207,1.6339,1.618,1.618,98.65
2019-09-29 01:45:00,1.6186,1.6186,1.6137,1.6137,170.98
2019-09-29 02:00:00,1.6115,1.6134,1.6101,1.6106,99.29
2019-09-29 02:15:00,1.6112,1.6134,1.6112,1.6118,112.87
2019-09-29 02:30:00,1.6122,1.6151,1.6116,1.6151,120.18
2019-09-29 02:45:00,1.6164,1.6231,1.6151,1.6181,160.15
2019-09-29 03:00:00,1.615,1.615,1.6101,1.6123,201.57
2019-09-29 03:15:00,1.6108,1.6113,1.5992,1.6059999999999999,174.9
2019-09-29 03:30:00,1.6057,1.6082,1.6057,1.6082,92.84
2019-09-29 03:45:00,1.6076,1.6111,1.6051,1.6051,131.37
2019-09-29 04:00:00,1.6075,1.6109,1.6075,1.6109,95.89
2019-09-29 04:15:00,1.6107,1.6107,1.6051,1.6069,119.43
2019-09-29 04:30:00,1.6071,1.6071,1.5991,1.5998,144.62
2019-09-29 04:45:00,1.5995,1.6011,1.5984,1.6011,94.05
2019-09-29 05:00:00,1.6012,1.6021,1.5865,1.6019,168.65
2019-09-29 05:15:00,1.5878,1.6019,1.5822,1.5828,137.05
2019-09-29 05:30:00,1.5987,1.6006,1.5792,1.5792,165.53
2019-09-29 05:45:00,1.5779,1.5834,1.5779,1.5796,1394.68
2019-09-29 06:00:00,1.5779,1.5779,1.5722,1.5773,151.77
2019-09-29 06:15:00,1.5771,1.5771,1.5722,1.5722,146.03
2019-09-29 06:30:00,1.5685,1.5871,1.5664,1.5778,114.25
2019-09-29 06:45:00,1.5779,1.5871,1.5729,1.5757,114.77
2019-09-29 07:00:00,1.5756,1.5828,1.5756,1.5828,129.62
2019-09-29 07:15:00,1.5823,1.5871,1.5783,1.5819,144.45
2019-09-29 07:30:00,1.5821,1.5843,1.5789,1.5841,105.1
2019-09-29 07:45:00,1.5834,1.5875,1.5825,1.5851,126.86
2019-09-29 08:00:00,1.5849,1.6019,1.5849,1.59,92.94
2019-09-29 08:15:00,1.59,1.5971,1.59,1.5971,120.48
2019-09-29 08:30:00,1.5972,1.5972,1.5945,1.5945,50.0
2019-09-29 08:45:00,1.5924,1.5924,1.5924,1.5924,11.51
2019-09-29 09:00:00,1.5924,1.5924,1.5924,1.5924,0.0
2019-09-29 09:15:00,1.59,1.59,1.59,1.59,10.68
2019-09-29 09:30:00,1.59,1.59,1.59,1.59,0.0
2019-09-29 10:00:00,1.5868,1.5982,1.5868,1.5977,14.09
2019-09-29 10:15:00,1.5977,1.5977,1.5977,1.5977,0.0
2019-09-29 10:30:00,1.5825,1.5825,1.5756,1.5756,143.1
2019-09-29 10:45:00,1.5726,1.575,1.5695,1.5703,99.18
2019-09-29 11:00:00,1.5703,1.5703,1.5703,1.5703,0.0
2019-09-29 11:30:00,1.5997,1.5997,1.5997,1.5997,2.33
2019-09-29 11:45:00,1.5996,1.5996,1.5996,1.5996,2.18
2019-09-29 12:00:00,1.5683,1.5683,1.5683,1.5683,72.64
2019-09-29 12:15:00,1.5991,1.5991,1.5991,1.5991,10.0
2019-09-29 12:30:00,1.5665,1.5665,1.5341,1.5592,836.54
2019-09-29 12:45:00,1.56,1.56,1.56,1.56,2.21
2019-09-29 13:00:00,1.56,1.56,1.5425,1.56,31.29
2019-09-29 13:15:00,1.56,1.56,1.56,1.56,2.09
2019-09-29 13:30:00,1.56,1.5749,1.56,1.5749,2.3
2019-09-29 13:45:00,1.56,1.56,1.5589,1.5589,105.29
2019-09-29 14:00:00,1.5638,1.565,1.5638,1.5649,6.1
2019-09-29 14:15:00,1.5649,1.5649,1.5647,1.5647,6.05
2019-09-29 14:30:00,1.565,1.565,1.565,1.565,4.33
2019-09-29 14:45:00,1.5648,1.5648,1.5647,1.5647,6.72
2019-09-29 15:00:00,1.5456,1.5603,1.5333,1.5603,414.02
2019-09-29 15:15:00,1.5485,1.5629,1.5322,1.5619999999999998,41.67
