time,open,high,low,close,volume
2019-09-20 17:15:00,0.9999,0.9999,0.9999,0.9999,514.45
2019-09-20 17:30:00,0.9999,1.0,0.9999,1.0,974.23
2019-09-20 17:45:00,1.0,1.0,1.0,1.0,1464.1
2019-09-20 18:00:00,0.9999,0.9999,0.9999,0.9999,66.09
2019-09-20 18:15:00,1.0,1.0,0.9999,1.0,2067.72
2019-09-20 18:30:00,1.0,1.0,1.0,1.0,18.12
2019-09-20 18:45:00,0.9999,1.0,0.9999,1.0,1260.88
2019-09-20 19:00:00,1.0,1.0,1.0,1.0,274.33
2019-09-20 19:15:00,1.0,1.0,0.9999,0.9999,585.37
2019-09-20 19:30:00,1.0,1.0,0.9999,1.0,419.56
2019-09-20 19:45:00,1.0,1.0,0.9999,0.9999,791.07
2019-09-20 20:00:00,1.0,1.0,1.0,1.0,26.59
2019-09-20 20:15:00,1.0,1.0,1.0,1.0,121.72
2019-09-20 20:30:00,1.0,1.0,0.9999,0.9999,651.88
2019-09-20 20:45:00,0.9999,0.9999,0.9999,0.9999,35.36
2019-09-20 21:00:00,1.0,1.0,0.9999,1.0,368.79
2019-09-20 21:15:00,0.9999,1.0,0.9999,1.0,979.93
2019-09-20 21:30:00,1.0,1.0,1.0,1.0,18.05
2019-09-20 21:45:00,1.0,1.0,1.0,1.0,95.98
2019-09-20 22:00:00,1.0,1.0,0.9999,1.0,375.61
2019-09-20 22:15:00,1.0,1.0,1.0,1.0,10.0
2019-09-20 22:30:00,1.0,1.0,1.0,1.0,246.3
2019-09-20 22:45:00,1.0,1.0,1.0,1.0,18.66
2019-09-20 23:00:00,1.0,1.0,1.0,1.0,235.72
2019-09-20 23:15:00,1.0,1.0,0.9999,1.0,10045.83
2019-09-20 23:30:00,1.0,1.0,1.0,1.0,18.45
2019-09-20 23:45:00,1.0,1.0,1.0,1.0,0.0
2019-09-21 00:00:00,1.0,1.0,1.0,1.0,29.13
2019-09-21 00:15:00,1.0,1.0,1.0,1.0,148.98
2019-09-21 00:30:00,0.9999,0.9999,0.9999,0.9999,11.5
2019-09-21 00:45:00,1.0,1.0,1.0,1.0,16469.23
2019-09-21 01:00:00,1.0,1.0,1.0,1.0,417.46
2019-09-21 01:15:00,0.9999,1.0,0.9999,1.0,1040.57
2019-09-21 01:30:00,1.0,1.0,1.0,1.0,37.25
2019-09-21 01:45:00,0.9999,0.9999,0.9999,0.9999,49.95
2019-09-21 02:00:00,0.9999,0.9999,0.9999,0.9999,160.87
2019-09-21 02:15:00,0.9999,0.9999,0.9999,0.9999,0.0
2019-09-21 02:30:00,1.0,1.0,1.0,1.0,63.38
2019-09-21 02:45:00,1.0,1.0,1.0,1.0,24.88
2019-09-21 03:00:00,1.0,1.0,0.9999,0.9999,16942.17
2019-09-21 03:15:00,1.0,1.0,1.0,1.0,200.99
2019-09-21 03:30:00,1.0,1.0,1.0,1.0,50.0
2019-09-21 03:45:00,1.0,1.0,0.9999,0.9999,1115.15
2019-09-21 04:00:00,0.9999,0.9999,0.9999,0.9999,569.35
2019-09-21 04:15:00,0.9999,0.9999,0.9999,0.9999,99.9
2019-09-21 04:45:00,1.0,1.0,1.0,1.0,147.06
2019-09-21 05:00:00,1.0,1.0,1.0,1.0,40.0
2019-09-21 05:15:00,0.9999,0.9999,0.9999,0.9999,769.76
2019-09-21 05:30:00,1.0,1.0,1.0,1.0,42610.32
2019-09-21 06:00:00,1.0,1.0,1.0,1.0,11.74
2019-09-21 06:15:00,0.9999,0.9999,0.9999,0.9999,2533.42
2019-09-21 06:30:00,1.0,1.0,1.0,1.0,20829.97
2019-09-21 07:00:00,0.9999,0.9999,0.9999,0.9999,29.1
2019-09-21 07:15:00,1.0,1.0,1.0,1.0,302.85
2019-09-21 07:30:00,1.0,1.0,1.0,1.0,20.0
2019-09-21 07:45:00,0.9999,1.0,0.9999,0.9999,513.2
2019-09-21 08:00:00,1.0,1.0,0.9999,0.9999,5411.61
2019-09-21 08:15:00,0.9999,0.9999,0.9999,0.9999,886.34
2019-09-21 08:45:00,0.9999,0.9999,0.9999,0.9999,12.17
2019-09-21 09:00:00,1.0,1.0,1.0,1.0,604.06
2019-09-21 09:30:00,1.0,1.0,1.0,1.0,10.86
2019-09-21 09:45:00,1.0,1.0,1.0,1.0,11.0
2019-09-21 10:00:00,0.9999,1.0,0.9999,1.0,172.95
2019-09-21 10:30:00,0.9999,1.0,0.9999,1.0,7311.85
2019-09-21 10:45:00,0.9999,0.9999,0.9999,0.9999,1207.26
2019-09-21 11:00:00,0.9999,0.9999,0.9999,0.9999,100.25
2019-09-21 11:30:00,0.9999,0.9999,0.9999,0.9999,124.52
2019-09-21 11:45:00,1.0,1.0,0.9999,1.0,259.13
2019-09-21 12:00:00,0.9999,0.9999,0.9999,0.9999,60.82
2019-09-21 12:30:00,0.9999,1.0,0.9999,0.9999,3490.22
2019-09-21 12:45:00,1.0,1.0,0.9999,0.9999,1933.84
2019-09-21 13:00:00,0.9999,0.9999,0.9999,0.9999,121.6
2019-09-21 13:30:00,0.9999,0.9999,0.9999,0.9999,491.89
2019-09-21 13:45:00,0.9999,0.9999,0.9999,0.9999,619.78
2019-09-21 14:00:00,0.9999,0.9999,0.9999,0.9999,683.37
2019-09-21 14:30:00,1.0,1.0,1.0,1.0,1046.85
2019-09-21 14:45:00,1.0,1.0,0.9999,0.9999,1373.76
2019-09-21 15:00:00,0.9999,0.9999,0.9999,0.9999,1179.21
2019-09-21 15:15:00,0.9999,0.9999,0.9999,0.9999,49.15
2019-09-21 15:45:00,0.9999,0.9999,0.9999,0.9999,69.01
2019-09-21 16:00:00,1.0,1.0,0.9999,0.9999,1919.71
2019-09-21 16:15:00,1.0,1.0,1.0,1.0,142.2
2019-09-21 16:45:00,1.0,1.0,1.0,1.0,1191.01
2019-09-21 17:00:00,0.9999,0.9999,0.9999,0.9999,1409.89
2019-09-21 17:15:00,0.9999,0.9999,0.9999,0.9999,1113.56
2019-09-21 18:30:00,0.9999,0.9999,0.9999,0.9999,670.56
2019-09-21 20:15:00,0.9999,0.9999,0.9999,0.9999,10.03
2019-09-21 21:00:00,0.9999,0.9999,0.9999,0.9999,214.31
2019-09-21 21:30:00,0.9999,0.9999,0.9999,0.9999,1653.03
2019-09-21 21:45:00,0.9999,0.9999,0.9999,0.9999,142.05
2019-09-21 22:30:00,0.9999,0.9999,0.9999,0.9999,99.68
2019-09-21 23:00:00,0.9999,0.9999,0.9999,0.9999,188.62
2019-09-22 00:00:00,0.9999,0.9999,0.9999,0.9999,26.98
2019-09-22 00:45:00,0.9999,0.9999,0.9999,0.9999,99.16
2019-09-22 01:00:00,1.0,1.0,1.0,1.0,10.01
2019-09-22 01:15:00,1.0,1.0,0.9999,0.9999,416.3
2019-09-22 01:45:00,0.9999,0.9999,0.9999,0.9999,1230.17
2019-09-22 02:00:00,1.0,1.0,1.0,1.0,21.08
2019-09-22 02:15:00,0.9999,0.9999,0.9999,0.9999,63.71
2019-09-22 02:30:00,0.9999,0.9999,0.9999,0.9999,20.0
2019-09-22 02:45:00,0.9999,0.9999,0.9999,0.9999,14.98
2019-09-22 04:30:00,0.9999,0.9999,0.9999,0.9999,3510.68
2019-09-22 04:45:00,1.0,1.0,0.9999,0.9999,94.25
2019-09-22 05:00:00,0.9999,0.9999,0.9999,0.9999,38.89
2019-09-22 05:30:00,1.0,1.0,1.0,1.0,126.94
2019-09-22 05:45:00,1.0,1.0,1.0,1.0,65145.74
2019-09-22 06:15:00,1.0,1.0001,0.9999,0.9999,32600.61
2019-09-22 06:30:00,1.0,1.0,1.0,1.0,99.11
2019-09-22 07:00:00,1.0,1.0,1.0,1.0,76.1
2019-09-22 07:15:00,1.0,1.0,1.0,1.0,182.3
2019-09-22 08:15:00,1.0,1.0,1.0,1.0,170.0
2019-09-22 08:45:00,1.0001,1.0001,1.0001,1.0001,1003.08
2019-09-22 09:00:00,1.0001,1.0001,1.0001,1.0001,0.0
2019-09-22 09:15:00,1.0001,1.0001,0.9999,0.9999,4063.04
2019-09-22 10:00:00,0.9999,0.9999,0.9999,0.9999,512.99
2019-09-22 11:15:00,0.9999,0.9999,0.9999,0.9999,501.04
2019-09-22 12:00:00,0.9999,0.9999,0.9999,0.9999,162.48
2019-09-22 12:15:00,0.9999,0.9999,0.9999,0.9999,23.48
2019-09-22 12:30:00,0.9999,0.9999,0.9999,0.9999,764.23
2019-09-22 12:45:00,1.0,1.0,0.9999,0.9999,532.11
2019-09-22 13:15:00,0.9999,0.9999,0.9999,0.9999,521.56
2019-09-22 14:15:00,0.9999,0.9999,0.9999,0.9999,297.11
2019-09-22 14:30:00,0.9999,0.9999,0.9999,0.9999,10560.61
2019-09-22 15:15:00,1.0,1.0,1.0,1.0,164.0
2019-09-22 15:30:00,0.9999,0.9999,0.9999,0.9999,118.44
2019-09-22 17:00:00,0.9999,0.9999,0.9999,0.9999,100.0
2019-09-22 18:15:00,1.0,1.0,1.0,1.0,1102.6
2019-09-22 19:00:00,1.0,1.0,1.0,1.0,201.28
2019-09-22 19:15:00,1.0,1.0,1.0,1.0,656.64
2019-09-22 20:00:00,0.9999,0.9999,0.9999,0.9999,106.69
2019-09-22 20:15:00,0.9999,0.9999,0.9999,0.9999,1757.48
2019-09-22 20:30:00,0.9999,0.9999,0.9999,0.9999,10.1
2019-09-22 21:15:00,1.0,1.0,1.0,1.0,20.77
2019-09-22 21:30:00,1.0,1.0,1.0,1.0,327.01
2019-09-22 22:00:00,0.9999,0.9999,0.9999,0.9999,512.51
2019-09-23 00:00:00,0.9999,0.9999,0.9999,0.9999,493.21
2019-09-23 01:45:00,0.9999,0.9999,0.9999,0.9999,21.98
2019-09-23 02:15:00,1.0,1.0,1.0,1.0,433.1
2019-09-23 02:45:00,0.9999,0.9999,0.9999,0.9999,20.46
2019-09-23 03:00:00,1.0,1.0,1.0,1.0,60114.0
2019-09-23 03:45:00,1.0,1.0,1.0,1.0,209.12
2019-09-23 04:00:00,1.0,1.0,1.0,1.0,1527.85
2019-09-23 04:15:00,1.0,1.0,1.0,1.0,82858.9
2019-09-23 04:30:00,1.0,1.0,1.0,1.0,921.63
2019-09-23 04:45:00,1.0,1.0,1.0,1.0,21241.63
2019-09-23 05:30:00,1.0,1.0,1.0,1.0,2650.79
2019-09-23 05:45:00,1.0,1.0,1.0,1.0,54417.82
2019-09-23 06:00:00,1.0,1.0,0.9999,1.0,9600.04
2019-09-23 06:15:00,0.9999,1.0,0.9999,1.0,406.31
2019-09-23 06:30:00,0.9999,0.9999,0.9999,0.9999,30.96
2019-09-23 06:45:00,1.0,1.0,0.9999,1.0,9612.67
2019-09-23 07:00:00,1.0,1.0,1.0,1.0,4208.92
2019-09-23 07:15:00,1.0,1.0,1.0,1.0,72970.32
2019-09-23 07:30:00,1.0,1.0,1.0,1.0,27856.08
2019-09-23 07:45:00,1.0,1.0,1.0,1.0,43355.52
2019-09-23 08:00:00,1.0,1.0,0.9999,1.0,28412.58
2019-09-23 08:15:00,1.0,1.0,0.9999,0.9999,19252.4
2019-09-23 08:30:00,1.0,1.0,1.0,1.0,50329.26
2019-09-23 08:45:00,1.0,1.0,1.0,1.0,9000.19
2019-09-23 09:00:00,1.0,1.0,1.0,1.0,9080.0
2019-09-23 09:15:00,1.0,1.0,0.9999,1.0,9349.24
2019-09-23 09:30:00,1.0,1.0,1.0,1.0,103610.0
2019-09-23 09:45:00,1.0,1.0,1.0,1.0,39176.04
2019-09-23 10:00:00,1.0,1.0,1.0,1.0,1472.5
2019-09-23 10:15:00,1.0,1.0,1.0,1.0,3291.59
2019-09-23 10:30:00,0.9999,1.0,0.9999,1.0,419.63
2019-09-23 11:00:00,1.0,1.0,1.0,1.0,100.0
2019-09-23 12:00:00,0.9999,1.0,0.9999,1.0,25194.43
2019-09-23 12:15:00,1.0,1.0,1.0,1.0,10526.89
2019-09-23 12:30:00,0.9999,0.9999,0.9999,0.9999,10.92
2019-09-23 13:30:00,1.0,1.0,0.9999,0.9999,28341.33
2019-09-23 13:45:00,1.0,1.0,1.0,1.0,4074.76
2019-09-23 14:15:00,1.0,1.0,0.9999,1.0,289157.01
2019-09-23 14:30:00,1.0,1.0,0.9999,1.0,42391.36
2019-09-23 14:45:00,1.0,1.0,1.0,1.0,13.94
2019-09-23 15:00:00,1.0,1.0,1.0,1.0,780.48
2019-09-23 16:30:00,1.0,1.0,0.9999,0.9999,120.75
2019-09-23 16:45:00,1.0,1.0,1.0,1.0,979.76
2019-09-23 17:00:00,1.0,1.0,1.0,1.0,33.53
2019-09-23 17:15:00,1.0,1.0,1.0,1.0,44368.0
2019-09-23 18:15:00,1.0,1.0,0.9999,0.9999,234.09
2019-09-23 18:45:00,0.9999,0.9999,0.9999,0.9999,18.48
2019-09-23 19:00:00,1.0,1.0,1.0,1.0,198.46
2019-09-23 20:00:00,0.9999,0.9999,0.9999,0.9999,2205.92
2019-09-23 20:15:00,0.9999,0.9999,0.9999,0.9999,62.56
2019-09-23 20:45:00,1.0,1.0,1.0,1.0,23120.62
2019-09-23 21:00:00,1.0,1.0,1.0,1.0,14563.5
2019-09-23 21:15:00,1.0,1.0,0.9999,0.9999,5845.49
2019-09-23 21:30:00,1.0,1.0,0.9999,0.9999,1241.0
2019-09-23 21:45:00,1.0,1.0,1.0,1.0,38.42
2019-09-23 22:00:00,1.0,1.0001,0.9999,1.0,61534.51
2019-09-23 22:15:00,0.9999,1.0,0.9999,1.0,10232.12
2019-09-23 22:45:00,1.0,1.0,0.9999,1.0,1342.47
2019-09-23 23:15:00,1.0,1.0,1.0,1.0,2310.0
2019-09-23 23:30:00,1.0,1.0,0.9999,0.9999,367.48
2019-09-23 23:45:00,1.0,1.0,1.0,1.0,1684.68
2019-09-24 00:00:00,1.0,1.0,1.0,1.0,7842.63
2019-09-24 00:15:00,1.0,1.0,1.0,1.0,21020.08
2019-09-24 00:30:00,1.0,1.0,1.0,1.0,9340.0
2019-09-24 00:45:00,1.0,1.0,1.0,1.0,36915.81
2019-09-24 01:00:00,1.0,1.0,1.0,1.0,53046.54
2019-09-24 01:30:00,1.0,1.0,1.0,1.0,51131.87
2019-09-24 01:45:00,1.0,1.0,1.0,1.0,4320.0
2019-09-24 02:30:00,1.0,1.0,0.9999,0.9999,1945.66
2019-09-24 02:45:00,0.9999,1.0,0.9999,1.0,19995.0
2019-09-24 03:00:00,1.0,1.0,1.0,1.0,27659.85
2019-09-24 03:15:00,1.0,1.0,1.0,1.0,14686.7
2019-09-24 03:30:00,1.0,1.0,1.0,1.0,4369.22
2019-09-24 03:45:00,1.0,1.0,1.0,1.0,2926.86
2019-09-24 04:00:00,1.0,1.0,1.0,1.0,35477.2
2019-09-24 04:15:00,1.0,1.0,1.0,1.0,413.86
2019-09-24 04:30:00,1.0,1.0,1.0,1.0,1750.0
2019-09-24 04:45:00,1.0,1.0,1.0,1.0,11677.86
2019-09-24 05:00:00,1.0,1.0,1.0,1.0,12670.2
2019-09-24 05:15:00,1.0,1.0,1.0,1.0,63784.2
2019-09-24 05:30:00,1.0,1.0001,1.0,1.0001,102658.09
2019-09-24 06:00:00,1.001,1.001,1.001,1.001,1930.0
2019-09-24 06:15:00,1.001,1.001,1.001,1.001,30.83
2019-09-24 06:30:00,1.001,1.001,1.001,1.001,0.0
2019-09-24 06:45:00,1.001,1.001,1.001,1.001,9156.13
2019-09-24 07:00:00,1.001,1.001,1.001,1.001,1183.74
2019-09-24 07:15:00,1.001,1.001,1.0,1.0,97.07
2019-09-24 08:15:00,1.001,1.001,1.001,1.001,22975.02
2019-09-24 08:30:00,1.001,1.001,1.001,1.001,15904.34
2019-09-24 08:45:00,1.001,1.001,1.001,1.001,65.81
2019-09-24 09:00:00,1.0001,1.0001,0.9985,1.0,238284.47
2019-09-24 09:15:00,1.0,1.0,0.9999,0.9999,4818.0
2019-09-24 09:30:00,1.0,1.0,0.9999,0.9999,75609.14
2019-09-24 09:45:00,1.0,1.0,1.0,1.0,91036.86
2019-09-24 10:00:00,1.0,1.0,1.0,1.0,79774.66
2019-09-24 10:15:00,1.0,1.0,1.0,1.0,4321.08
2019-09-24 10:30:00,1.0,1.0,1.0,1.0,82956.67
2019-09-24 10:45:00,1.0,1.0,1.0,1.0,1374.3
2019-09-24 11:00:00,1.0,1.0,1.0,1.0,17883.7
2019-09-24 11:15:00,1.0,1.0,0.9999,0.9999,4148.63
2019-09-24 11:30:00,1.0,1.0,1.0,1.0,54347.52
2019-09-24 11:45:00,1.0,1.0,1.0,1.0,285001.76
2019-09-24 12:00:00,1.0,1.0,1.0,1.0,7302.41
2019-09-24 12:15:00,1.0,1.0,1.0,1.0,4704.48
2019-09-24 12:30:00,1.0,1.0,1.0,1.0,129201.21
2019-09-24 12:45:00,1.0005,1.0005,0.9999,1.0005,25139.15
2019-09-24 13:00:00,1.0001,1.0005,1.0001,1.0005,2691.02
2019-09-24 13:15:00,1.0005,1.0005,1.0001,1.0005,19935.14
2019-09-24 13:30:00,1.0002,1.0005,1.0002,1.0005,68647.39
2019-09-24 13:45:00,1.0005,1.0005,1.0002,1.0002,1148.62
2019-09-24 14:00:00,1.0005,1.0005,1.0002,1.0005,76783.05
2019-09-24 14:15:00,1.0005,1.0005,1.0002,1.0005,100297.97
2019-09-24 14:30:00,1.0002,1.0005,1.0002,1.0005,550968.17
2019-09-24 14:45:00,1.0005,1.0005,1.0005,1.0005,0.0
2019-09-24 15:00:00,1.0006,1.002,1.0006,1.0015,28074.13
2019-09-24 15:15:00,1.0015,1.0015,1.0015,1.0015,7339.91
2019-09-24 15:30:00,1.0015,1.0015,1.0015,1.0015,0.0
2019-09-24 15:45:00,1.0015,1.0019,1.0015,1.0018,10395.01
2019-09-24 16:00:00,1.0018,1.002,1.0017,1.0018,69513.08
2019-09-24 16:15:00,1.0018,1.002,1.0018,1.002,44272.69
2019-09-24 16:30:00,1.002,1.002,1.002,1.002,196.37
2019-09-24 16:45:00,1.001,1.001,1.001,1.001,811.62
2019-09-24 17:00:00,1.001,1.002,1.001,1.002,18502.47
2019-09-24 17:15:00,1.002,1.002,1.002,1.002,0.0
2019-09-24 17:45:00,1.001,1.002,1.001,1.002,34641.8
2019-09-24 18:00:00,1.002,1.002,1.002,1.002,10.97
2019-09-24 18:30:00,1.002,1.002,1.0005,1.002,34574.94
2019-09-24 18:45:00,1.002,1.003,1.0005,1.0005,419783.56
2019-09-24 19:00:00,1.0005,1.0499,0.9999,1.002,62219.92
2019-09-24 19:15:00,1.002,1.002,0.9999,0.9999,36148.85
2019-09-24 19:30:00,0.9999,1.0099,0.9982,0.9982,125827.67
2019-09-24 19:45:00,1.005,1.0099,0.9902,0.9904,10418.08
2019-09-24 20:00:00,1.0019,1.0019,0.9911,0.9911,2773.39
2019-09-24 20:15:00,1.0,1.0095,0.9921,0.9921,9687.7
2019-09-24 20:30:00,0.993,0.9999,0.9927,0.998,4419.59
2019-09-24 20:45:00,0.9999,0.9999,0.9935,0.9935,2685.24
2019-09-24 21:00:00,0.9940000000000001,0.998,0.9936,0.9939,1291.82
2019-09-24 21:15:00,0.9984,0.9999,0.998,0.9999,1669.46
2019-09-24 21:30:00,0.9999,1.0,0.9998,0.9998,4679.51
2019-09-24 21:45:00,0.995,1.003,0.992,0.9923,644.1
2019-09-24 22:00:00,0.995,1.0,0.9943,0.9943,829.86
2019-09-24 22:15:00,0.9999,0.9999,0.9999,0.9999,209.31
2019-09-24 22:30:00,0.9999,0.9999,0.995,0.995,46.35
2019-09-24 22:45:00,0.995,0.9998,0.9944,0.9998,286.31
2019-09-24 23:00:00,0.9998,0.9998,0.9998,0.9998,0.0
2019-09-24 23:15:00,0.9945,0.9945,0.9945,0.9945,12.14
2019-09-24 23:30:00,0.9945,0.9945,0.9942,0.9942,905.45
2019-09-24 23:45:00,0.9997,0.9998,0.9997,0.9997,334.49
2019-09-25 00:00:00,0.9997,0.9997,0.997,0.997,55.0
2019-09-25 00:15:00,0.997,0.997,0.997,0.997,0.0
2019-09-25 01:00:00,0.997,0.997,0.997,0.997,11.0
2019-09-25 01:15:00,0.9965,0.997,0.9942,0.9969,256.96
2019-09-25 01:30:00,0.9969,0.9969,0.9969,0.9969,3.0
2019-09-25 01:45:00,0.9943,0.997,0.9943,0.997,672.07
2019-09-25 02:00:00,0.997,0.9989,0.997,0.9989,436.18
2019-09-25 02:15:00,0.9982,0.9982,0.9979,0.9979,6.82
2019-09-25 02:30:00,0.9979,0.9989,0.9979,0.9989,29301.76
2019-09-25 02:45:00,0.9989,0.9989,0.9989,0.9989,6065.01
2019-09-25 03:00:00,0.9989,0.9989,0.9989,0.9989,35521.83
2019-09-25 03:15:00,0.9989,0.9989,0.9989,0.9989,2692.57
2019-09-25 03:30:00,0.9989,0.9990000000000001,0.9989,0.9989,9178.04
2019-09-25 03:45:00,0.9989,0.9995,0.9989,0.9989,5108.69
2019-09-25 04:00:00,0.9989,0.9989,0.9989,0.9989,10311.45
2019-09-25 04:15:00,0.9989,0.9989,0.9989,0.9989,44078.67
2019-09-25 04:30:00,0.9989,0.9990000000000001,0.9989,0.9989,32576.3
2019-09-25 04:45:00,0.9989,0.9990000000000001,0.9989,0.9990000000000001,284.9
2019-09-25 05:00:00,0.9990000000000001,0.9990000000000001,0.9990000000000001,0.9990000000000001,25677.41
2019-09-25 05:15:00,0.9990000000000001,0.9990000000000001,0.9990000000000001,0.9990000000000001,7088.0
2019-09-25 05:30:00,0.9990000000000001,0.9991,0.9990000000000001,0.9991,6714.54
2019-09-25 05:45:00,0.9995,0.9995,0.9995,0.9995,500.0
2019-09-25 06:00:00,1.0,1.001,0.9995,1.001,3011.62
2019-09-25 06:15:00,1.001,1.001,0.9991,0.9991,1505.55
2019-09-25 06:30:00,0.9991,0.9991,0.9990000000000001,0.9990000000000001,2046.2
2019-09-25 06:45:00,1.0009,1.001,1.0009,1.001,5452.08
2019-09-25 07:00:00,1.001,1.001,0.9989,0.9989,77630.49
2019-09-25 07:15:00,1.0001,1.0003,1.0001,1.0003,29.65
2019-09-25 07:30:00,0.9989,0.9989,0.9989,0.9989,499.6
2019-09-25 07:45:00,0.9989,0.9990000000000001,0.9989,0.9990000000000001,622.03
2019-09-25 08:00:00,0.9990000000000001,0.9990000000000001,0.9989,0.9989,30956.86
2019-09-25 08:15:00,1.0009,1.001,1.0009,1.001,7647.14
2019-09-25 08:30:00,0.9995,0.9995,0.9989,0.9989,4127.71
2019-09-25 08:45:00,1.0007,1.001,0.9993,0.9993,6169.56
2019-09-25 09:00:00,0.9993,0.9993,0.9993,0.9993,0.0
2019-09-25 09:15:00,0.9990000000000001,0.9990000000000001,0.9990000000000001,0.9990000000000001,44.04
2019-09-25 09:30:00,0.9990000000000001,0.9990000000000001,0.9990000000000001,0.9990000000000001,0.0
2019-09-25 10:00:00,0.9992,0.9992,0.9991,0.9991,951.88
2019-09-25 10:15:00,0.9992,1.001,0.9989,1.001,7777.77
2019-09-25 10:30:00,0.9990000000000001,0.9990000000000001,0.9989,0.9989,966.67
2019-09-25 10:45:00,0.9989,0.9989,0.9989,0.9989,0.0
2019-09-25 11:00:00,0.9995,1.0,0.9995,1.0,1058.94
2019-09-25 11:15:00,1.0,1.0,1.0,1.0,1500.0
2019-09-25 11:30:00,0.9991,0.9991,0.9991,0.9991,750.18
2019-09-25 11:45:00,0.9991,0.9991,0.9991,0.9991,0.0
2019-09-25 12:00:00,1.0,1.0,0.9991,0.9991,1772.81
2019-09-25 12:15:00,0.9991,1.0,0.9991,1.0,2823.34
2019-09-25 12:30:00,1.0,1.0,1.0,1.0,1037.49
2019-09-25 12:45:00,0.9997,0.9997,0.9997,0.9997,26618.94
2019-09-25 13:00:00,0.9997,0.9997,0.9997,0.9997,199.8
2019-09-25 13:15:00,0.9997,0.9997,0.9997,0.9997,307.69
2019-09-25 13:30:00,0.9997,0.9997,0.9997,0.9997,4702.71
2019-09-25 13:45:00,0.9997,1.0,0.9997,0.9997,1190.68
2019-09-25 14:00:00,0.9999,1.0,0.9997,1.0,15805.27
2019-09-25 14:15:00,1.0,1.0,1.0,1.0,4522.8
2019-09-25 14:30:00,1.0,1.0,1.0,1.0,656.35
2019-09-25 14:45:00,0.9999,0.9999,0.9999,0.9999,4667.97
2019-09-25 15:00:00,1.0,1.0,0.9999,0.9999,46713.9
2019-09-25 15:15:00,1.0,1.0,1.0,1.0,3561.19
2019-09-25 15:45:00,0.9999,0.9999,0.9992,0.9992,185.51
2019-09-25 16:00:00,0.9999,1.0,0.9997,0.9999,11962.2
2019-09-25 16:15:00,0.9999,0.9999,0.9997,0.9997,87.34
2019-09-25 16:30:00,0.9997,0.9997,0.9997,0.9997,310.43
2019-09-25 16:45:00,0.9999,1.0,0.9999,1.0,7958.93
2019-09-25 17:00:00,1.0,1.0,0.9997,0.9997,21556.37
2019-09-25 17:15:00,1.0,1.0,1.0,1.0,3982.59
2019-09-25 17:45:00,1.0,1.0,1.0,1.0,12026.28
2019-09-25 18:30:00,1.0,1.0,1.0,1.0,12.0
2019-09-25 19:15:00,1.0,1.0,1.0,1.0,555.92
2019-09-25 19:30:00,0.9998,1.0,0.9998,1.0,65.83
2019-09-25 19:45:00,0.9998,1.0,0.9998,1.0,6676.39
