time,open,high,low,close,volume
2019-07-05 12:15:00,0.0038609,0.003964199999999999,0.0037626999999999995,0.0038104,195552992.0
2019-07-05 12:30:00,0.0038228999999999997,0.0039196,0.003782,0.0038681999999999996,74692516.0
2019-07-05 12:45:00,0.0038942,0.0039249,0.0038694000000000003,0.0039249,63551421.0
2019-07-05 13:00:00,0.0039153,0.0039284,0.0038145,0.0038575000000000003,43064963.0
2019-07-05 13:15:00,0.0038558,0.0038558999999999998,0.0037649999999999997,0.0037790999999999996,40165857.0
2019-07-05 13:30:00,0.0037790999999999996,0.003885,0.0037663,0.0038404000000000003,40183558.0
2019-07-05 13:45:00,0.0038419000000000005,0.0038799999999999998,0.0038,0.0038353000000000003,35589889.0
2019-07-05 14:00:00,0.0038450000000000003,0.0038450000000000003,0.0038139000000000003,0.0038358000000000003,18847905.0
2019-07-05 14:15:00,0.0038358000000000003,0.00392,0.0038358000000000003,0.0038637,43218909.0
2019-07-05 14:30:00,0.0038748000000000003,0.0038914,0.0038534,0.0038549,18268259.0
2019-07-05 14:45:00,0.0038505,0.0038717,0.0038299,0.0038413,25181987.0
2019-07-05 15:00:00,0.0038373000000000005,0.0038689,0.0038,0.0038382,14302570.0
2019-07-05 15:15:00,0.0038110999999999996,0.003817,0.0037626999999999995,0.0037626999999999995,24904609.0
2019-07-05 15:30:00,0.0037626999999999995,0.0038236999999999993,0.0037305999999999997,0.0037732,33474617.0
2019-07-05 15:45:00,0.0037905,0.0037908,0.00371,0.0037378999999999997,28122932.0
2019-07-05 16:00:00,0.0037275999999999998,0.0037338000000000002,0.0036539000000000003,0.0036601999999999997,51622318.0
2019-07-05 16:15:00,0.0036601999999999997,0.0036948000000000003,0.0036433999999999998,0.0036948000000000003,22880728.0
2019-07-05 16:30:00,0.0036972000000000003,0.0037148000000000003,0.0036799999999999997,0.0037049999999999995,16148390.0
2019-07-05 16:45:00,0.0037,0.003714,0.0036364000000000006,0.0036664,29609643.0
2019-07-05 17:00:00,0.0036590000000000004,0.0036799999999999997,0.0036198,0.0036236999999999997,22790900.0
2019-07-05 17:15:00,0.0036313,0.0036339,0.00355,0.0035996,42073650.0
2019-07-05 17:30:00,0.0036,0.0036726,0.0035766999999999995,0.0036316000000000005,57638377.0
2019-07-05 17:45:00,0.0036336999999999997,0.0036385999999999996,0.0035801,0.0036275999999999995,25771995.0
2019-07-05 18:00:00,0.0036216,0.0037305999999999997,0.0035847,0.0035911000000000003,28546426.0
2019-07-05 18:15:00,0.0035926,0.0036869999999999997,0.0035792000000000003,0.0036869999999999997,14033367.0
2019-07-05 18:30:00,0.0036246000000000004,0.0036869999999999997,0.0036,0.0036463999999999997,11777384.0
2019-07-05 18:45:00,0.0036465000000000004,0.0036494,0.0036303000000000004,0.00364,4590278.0
2019-07-05 19:00:00,0.0036388000000000006,0.0036869999999999997,0.0036353,0.0036558,8741745.0
2019-07-05 19:15:00,0.0036558,0.0037,0.0036508,0.0036622,10261868.0
2019-07-05 19:30:00,0.0036604,0.0037235999999999997,0.0036604,0.0036865,40753582.0
2019-07-05 19:45:00,0.0036942,0.00372,0.0036799999999999997,0.0036881,13343757.0
2019-07-05 20:00:00,0.0036883000000000003,0.0037185,0.0036882,0.0036931,5038544.0
2019-07-05 20:15:00,0.0036923000000000004,0.0037383000000000004,0.0036899999999999997,0.0037236999999999995,11727368.0
2019-07-05 20:30:00,0.0037151,0.0037383000000000004,0.0036236999999999997,0.0037189999999999996,20562358.0
2019-07-05 20:45:00,0.0037181,0.0037199,0.0036555,0.0037109,5048805.0
2019-07-05 21:00:00,0.0037109,0.0037384000000000002,0.0036906,0.0037384000000000002,7598372.0
2019-07-05 21:15:00,0.0037384000000000002,0.00375,0.0037109,0.0037406999999999996,9557027.0
