time,open,high,low,close,volume
2020-01-21 14:15:00,0.015024000000000001,0.015075,0.013741,0.0141,20036676.0
2020-01-21 14:30:00,0.0141,0.014235,0.013380000000000001,0.013687999999999999,9576628.0
2020-01-21 14:45:00,0.013687999999999999,0.014169999999999999,0.013635,0.013791999999999999,5789567.0
2020-01-21 15:00:00,0.01374,0.013999999999999999,0.013729,0.013999999999999999,1256531.0
2020-01-21 15:15:00,0.013999999999999999,0.01425,0.013824000000000001,0.014133000000000001,1252068.0
2020-01-21 15:30:00,0.014052,0.014190000000000001,0.013999999999999999,0.014190000000000001,215218.0
2020-01-21 15:45:00,0.014190000000000001,0.014190000000000001,0.013615,0.013615,2739623.0
2020-01-21 16:00:00,0.013531,0.013597,0.012846000000000002,0.012922,4709874.0
2020-01-21 16:15:00,0.0131,0.0133,0.012918,0.012975,1025176.0
2020-01-21 16:30:00,0.012974000000000001,0.013075,0.01281,0.012825,845716.0
2020-01-21 16:45:00,0.012912,0.012912,0.012782,0.0128,1459432.0
2020-01-21 17:00:00,0.012701,0.012754000000000001,0.012404,0.0126,1075452.0
2020-01-21 17:15:00,0.01252,0.01256,0.012001000000000001,0.0121,1902067.0
2020-01-21 17:30:00,0.012001000000000001,0.01229,0.011890000000000001,0.011890000000000001,1809003.0
2020-01-21 17:45:00,0.011890000000000001,0.012275,0.011890000000000001,0.012275,1653634.0
2020-01-21 18:00:00,0.012275,0.012398000000000001,0.0121,0.012143000000000001,786544.0
2020-01-21 18:15:00,0.01214,0.012218000000000001,0.01201,0.012137,470233.0
2020-01-21 18:30:00,0.012101,0.012218000000000001,0.012,0.012053,1174702.0
2020-01-21 18:45:00,0.0121,0.0121,0.011883,0.011937999999999999,763784.0
2020-01-21 19:00:00,0.01193,0.011976,0.01193,0.011942,207630.0
2020-01-21 19:15:00,0.012046,0.012149,0.011904999999999999,0.011904999999999999,277432.0
2020-01-21 19:30:00,0.011904999999999999,0.011966,0.0117,0.0117,904917.0
2020-01-21 19:45:00,0.0117,0.011798999999999999,0.01155,0.0116,415723.0
2020-01-21 20:00:00,0.011673000000000001,0.0118,0.011664,0.0117,641082.0
2020-01-21 20:15:00,0.0117,0.011904999999999999,0.011617,0.0117,538888.0
2020-01-21 20:30:00,0.011625,0.011774,0.0116,0.0117,464594.0
2020-01-21 20:45:00,0.0117,0.0119,0.0116,0.0119,1189859.0
2020-01-21 21:00:00,0.011805,0.011932,0.0118,0.011932,158482.0
2020-01-21 21:15:00,0.011928,0.012202,0.011806,0.0122,1183951.0
2020-01-21 21:30:00,0.0122,0.012301000000000001,0.012024,0.01225,866548.0
2020-01-21 21:45:00,0.012249,0.012249,0.01201,0.012097,218782.0
2020-01-21 22:00:00,0.012104,0.012518000000000001,0.012104,0.012466,2745139.0
2020-01-21 22:15:00,0.0124,0.012484,0.012121,0.012223999999999999,838272.0
2020-01-21 22:30:00,0.012223999999999999,0.012223999999999999,0.012117000000000001,0.012162000000000001,88292.0
2020-01-21 22:45:00,0.012162000000000001,0.012162000000000001,0.0119,0.0119,3301437.0
2020-01-21 23:00:00,0.011901,0.011974,0.011835,0.011974,662692.0
2020-01-21 23:15:00,0.011969,0.011969,0.011871,0.011923,151559.0
2020-01-21 23:30:00,0.0119,0.012,0.0119,0.012,454771.0
2020-01-21 23:45:00,0.012,0.012001000000000001,0.012,0.012,257808.0
2020-01-22 00:00:00,0.01205,0.012216,0.012,0.01209,485700.0
2020-01-22 00:15:00,0.01211,0.0122,0.01205,0.0122,24595.0
2020-01-22 00:30:00,0.012136,0.012136,0.012091,0.012091,2485.0
2020-01-22 00:45:00,0.012091,0.0122,0.012001000000000001,0.01209,1264937.0
2020-01-22 01:00:00,0.012136,0.0122,0.012,0.0121,581199.0
2020-01-22 01:15:00,0.012136,0.0123,0.0121,0.01214,1064553.0
2020-01-22 01:30:00,0.01214,0.012237999999999999,0.012114,0.012237999999999999,83193.0
2020-01-22 01:45:00,0.012245,0.012245,0.012001000000000001,0.012142,278567.0
2020-01-22 02:00:00,0.0121,0.012201,0.011804,0.012,1498339.0
2020-01-22 02:15:00,0.012,0.012,0.011909999999999999,0.012,263854.0
2020-01-22 02:30:00,0.012,0.012,0.011801,0.011851,731873.0
2020-01-22 02:45:00,0.011851,0.011851,0.011798000000000001,0.011851,238575.0
2020-01-22 03:00:00,0.011802,0.011857,0.0115,0.0117,1075589.0
2020-01-22 03:15:00,0.0117,0.011761,0.011648,0.011761,144878.0
2020-01-22 03:30:00,0.011772,0.0119,0.0116,0.011681,504823.0
2020-01-22 03:45:00,0.0117,0.011772,0.011590000000000001,0.0116,678703.0
2020-01-22 04:00:00,0.011637,0.0118,0.011637,0.0118,727031.0
2020-01-22 04:15:00,0.011729,0.011729,0.011636,0.0117,166844.0
2020-01-22 04:30:00,0.011636,0.0117,0.011601,0.011636,267707.0
2020-01-22 04:45:00,0.0116,0.0117,0.0116,0.0117,108621.0
2020-01-22 05:00:00,0.011701000000000001,0.0118,0.011602,0.011681,44880.0
2020-01-22 05:15:00,0.011725,0.01178,0.011687999999999999,0.01178,167737.0
2020-01-22 05:30:00,0.011779000000000001,0.012,0.011699,0.0118,424596.0
2020-01-22 05:45:00,0.0118,0.011857,0.011754,0.011857,227792.0
2020-01-22 06:00:00,0.011801,0.012,0.011701000000000001,0.011909000000000001,491198.0
2020-01-22 06:15:00,0.011864,0.0125,0.011818,0.011908,1257556.0
2020-01-22 06:30:00,0.011909999999999999,0.011909999999999999,0.011874,0.0119,516892.0
2020-01-22 06:45:00,0.0119,0.011908,0.0119,0.0119,441759.0
2020-01-22 07:00:00,0.011908,0.0122,0.011903,0.0121,812315.0
2020-01-22 07:15:00,0.012047,0.012095999999999999,0.0119,0.012047,595515.0
2020-01-22 07:30:00,0.012047,0.0121,0.011909999999999999,0.012,701423.0
2020-01-22 07:45:00,0.012,0.012,0.011934,0.01197,80065.0
2020-01-22 08:00:00,0.011934,0.011934,0.0119,0.0119,881377.0
2020-01-22 08:15:00,0.011858,0.011858,0.011858,0.011858,22454.0
2020-01-22 08:30:00,0.011858,0.0119,0.011858,0.0119,190089.0
2020-01-22 08:45:00,0.012,0.012,0.011858,0.011858,262703.0
2020-01-22 09:00:00,0.011864,0.0119,0.011864,0.0119,38484.0
2020-01-22 09:15:00,0.011901,0.011904000000000001,0.011901,0.011904000000000001,5219.0
2020-01-22 09:30:00,0.011906,0.011969,0.011906,0.011969,62216.0
2020-01-22 09:45:00,0.011904999999999999,0.012,0.0119,0.011902,55325.0
2020-01-22 10:00:00,0.011902,0.01195,0.011902,0.01195,51875.0
2020-01-22 10:15:00,0.01195,0.012047,0.01195,0.012047,148959.0
2020-01-22 10:30:00,0.012,0.01201,0.0119,0.012009,119096.0
2020-01-22 10:45:00,0.012009,0.012009,0.0119,0.011902,355374.0
2020-01-22 11:00:00,0.011902,0.011902,0.011901,0.011901,12355.0
2020-01-22 11:15:00,0.011935,0.012237999999999999,0.011901,0.0122,699506.0
2020-01-22 11:30:00,0.012258,0.01245,0.0121,0.0122,883244.0
2020-01-22 11:45:00,0.012270999999999999,0.012393000000000001,0.0122,0.0123,139357.0
2020-01-22 12:00:00,0.0123,0.0124,0.0123,0.0124,139964.0
2020-01-22 12:15:00,0.0123,0.0125,0.0123,0.012355,1396220.0
2020-01-22 12:30:00,0.012329999999999999,0.0124,0.012261,0.012301000000000001,249820.0
2020-01-22 12:45:00,0.012326,0.012449,0.012326,0.012437,120597.0
2020-01-22 13:00:00,0.0124,0.0126,0.012303,0.012598999999999999,1142888.0
2020-01-22 13:15:00,0.012501,0.012501,0.012352,0.012352,439789.0
2020-01-22 13:30:00,0.01235,0.01235,0.0122,0.0123,427150.0
2020-01-22 13:45:00,0.012334999999999999,0.012334999999999999,0.01215,0.01215,195556.0
2020-01-22 14:00:00,0.0122,0.0122,0.01215,0.0122,213586.0
2020-01-22 14:15:00,0.0122,0.012299,0.012126000000000001,0.012299,269836.0
2020-01-22 14:30:00,0.012139,0.01218,0.01205,0.01205,1180073.0
2020-01-22 14:45:00,0.012,0.012,0.0119,0.012,725511.0
2020-01-22 15:00:00,0.01204,0.012048,0.011805,0.011975,209006.0
2020-01-22 15:15:00,0.0119,0.011944,0.0119,0.011943,13223.0
2020-01-22 15:30:00,0.011934,0.011934,0.011805,0.011805,371432.0
2020-01-22 15:45:00,0.011824,0.011995,0.011757,0.0118,749120.0
2020-01-22 16:00:00,0.0118,0.011851,0.011798999999999999,0.011798999999999999,189364.0
2020-01-22 16:15:00,0.011775,0.0119,0.011775,0.011836,287237.0
2020-01-22 16:30:00,0.011861,0.012199,0.011773,0.011893,1141043.0
2020-01-22 16:45:00,0.011956999999999999,0.011958,0.01188,0.01188,42099.0
2020-01-22 17:00:00,0.01188,0.01188,0.011706999999999999,0.0118,528253.0
2020-01-22 17:15:00,0.011807,0.011807,0.011767,0.011767,103084.0
2020-01-22 17:30:00,0.011770000000000001,0.011831,0.011770000000000001,0.011831,43982.0
2020-01-22 17:45:00,0.0118,0.0118,0.0117,0.0118,371671.0
2020-01-22 18:00:00,0.0118,0.0118,0.0118,0.0118,0.0
2020-01-22 18:15:00,0.011768,0.011768,0.011701999999999999,0.011701999999999999,54769.0
2020-01-22 18:30:00,0.011825,0.011825,0.0118,0.0118,7708.0
2020-01-22 18:45:00,0.0118,0.0118,0.011709,0.011709,19416.0
2020-01-22 19:00:00,0.011709,0.0118,0.011703,0.0118,142019.0
2020-01-22 19:30:00,0.011798999999999999,0.011798999999999999,0.011701999999999999,0.011701999999999999,61488.0
2020-01-22 19:45:00,0.011706999999999999,0.01172,0.0117,0.0117,185282.0
2020-01-22 20:00:00,0.011652,0.011652,0.011301,0.011457,1403888.0
2020-01-22 20:15:00,0.011457,0.011457,0.01135,0.01135,220384.0
